Date,lat,lon
20,49.197,-2.152
20,49.197,-2.152
20,49.197,-2.152
20,49.197,-2.152
20,49.197,-2.152
20,49.197,-2.152
20,49.197,-2.152
20,49.197,-2.152
20,49.197,-2.152
20,49.197,-2.133
20,49.197,-2.133
20,49.197,-2.133
20,49.197,-2.133
20,49.197,-2.133
20,49.197,-2.133
20,49.197,-2.133
20,49.197,-2.133
20,49.197,-2.133
20,49.197,-2.133
20,49.198,-2.197
20,49.198,-2.197
20,49.198,-2.197
20,49.198,-2.197
20,49.198,-2.197
20,49.198,-2.197
20,49.198,-2.197
20,49.198,-2.197
20,49.198,-2.197
20,49.198,-2.197
20,49.198,-2.146
20,49.198,-2.146
20,49.198,-2.146
20,49.198,-2.146
20,49.198,-2.146
20,49.198,-2.146
20,49.198,-2.146
20,49.198,-2.146
20,49.198,-2.146
20,49.198,-2.146
20,49.198,-2.143
20,49.198,-2.143
20,49.198,-2.143
20,49.198,-2.143
20,49.198,-2.143
20,49.198,-2.143
20,49.198,-2.143
20,49.198,-2.143
20,49.198,-2.143
20,49.198,-2.143
20,49.198,-2.136
20,49.198,-2.136
20,49.198,-2.136
20,49.198,-2.136
20,49.198,-2.136
20,49.198,-2.136
20,49.198,-2.136
20,49.198,-2.136
20,49.198,-2.136
20,49.198,-2.136
20,49.198,-2.135
20,49.198,-2.135
20,49.198,-2.135
20,49.198,-2.135
20,49.198,-2.135
20,49.198,-2.135
20,49.198,-2.135
20,49.198,-2.135
20,49.198,-2.135
20,49.198,-2.135
20,49.198,-2.113
20,49.198,-2.113
20,49.198,-2.113
20,49.198,-2.113
20,49.198,-2.113
20,49.198,-2.113
20,49.198,-2.113
20,49.198,-2.113
20,49.198,-2.113
20,49.198,-2.113
20,49.198,-2.029
20,49.198,-2.029
20,49.198,-2.029
20,49.198,-2.029
20,49.198,-2.029
20,49.198,-2.029
20,49.198,-2.029
20,49.198,-2.029
20,49.198,-2.029
20,49.198,-2.029
20,49.199,-2.197
20,49.199,-2.197
20,49.199,-2.197
20,49.199,-2.197
20,49.199,-2.197
20,49.199,-2.197
20,49.199,-2.197
20,49.199,-2.197
20,49.199,-2.197
20,49.199,-2.197
20,49.199,-2.143
20,49.199,-2.143
20,49.199,-2.143
20,49.199,-2.143
20,49.199,-2.143
20,49.199,-2.143
20,49.199,-2.143
20,49.199,-2.143
20,49.199,-2.143
20,49.199,-2.143
20,49.199,-2.140
20,49.199,-2.140
20,49.199,-2.140
20,49.199,-2.140
20,49.199,-2.140
20,49.199,-2.140
20,49.199,-2.140
20,49.199,-2.140
20,49.199,-2.140
20,49.199,-2.140
20,49.199,-2.113
20,49.199,-2.113
20,49.199,-2.113
20,49.199,-2.113
20,49.199,-2.113
20,49.199,-2.113
20,49.199,-2.113
20,49.199,-2.113
20,49.199,-2.113
20,49.199,-2.113
20,49.199,-2.080
20,49.199,-2.080
20,49.199,-2.080
20,49.199,-2.080
20,49.199,-2.080
20,49.199,-2.080
20,49.199,-2.080
20,49.199,-2.080
20,49.199,-2.080
20,49.199,-2.080
20,49.200,-2.196
20,49.200,-2.196
20,49.200,-2.196
20,49.200,-2.196
20,49.200,-2.196
20,49.200,-2.196
20,49.200,-2.196
20,49.200,-2.196
20,49.200,-2.196
20,49.200,-2.196
20,49.200,-2.113
20,49.200,-2.113
20,49.200,-2.113
20,49.200,-2.113
20,49.200,-2.113
20,49.200,-2.113
20,49.200,-2.113
20,49.200,-2.113
20,49.200,-2.113
20,49.200,-2.113
20,49.200,-2.021
20,49.200,-2.021
20,49.200,-2.021
20,49.200,-2.021
20,49.200,-2.021
20,49.200,-2.021
20,49.200,-2.021
20,49.200,-2.021
20,49.200,-2.021
20,49.200,-2.021
20,49.201,-2.196
20,49.201,-2.196
20,49.201,-2.196
20,49.201,-2.196
20,49.201,-2.196
20,49.201,-2.196
20,49.201,-2.196
20,49.201,-2.196
20,49.201,-2.196
20,49.201,-2.196
20,49.201,-2.152
20,49.201,-2.152
20,49.201,-2.152
20,49.201,-2.152
20,49.201,-2.152
20,49.201,-2.152
20,49.201,-2.152
20,49.201,-2.152
20,49.201,-2.152
20,49.201,-2.152
20,49.202,-2.180
20,49.202,-2.180
20,49.202,-2.180
20,49.202,-2.180
20,49.202,-2.180
20,49.202,-2.180
20,49.202,-2.180
20,49.202,-2.180
20,49.202,-2.180
20,49.202,-2.180
20,49.202,-2.155
20,49.202,-2.155
20,49.202,-2.155
20,49.202,-2.155
20,49.202,-2.155
20,49.202,-2.155
20,49.202,-2.155
20,49.202,-2.155
20,49.202,-2.155
20,49.202,-2.155
20,49.203,-2.114
20,49.203,-2.114
20,49.203,-2.114
20,49.203,-2.114
20,49.203,-2.114
20,49.203,-2.114
20,49.203,-2.114
20,49.203,-2.114
20,49.203,-2.114
20,49.203,-2.114
20,49.205,-2.190
20,49.205,-2.190
20,49.205,-2.190
20,49.205,-2.190
20,49.205,-2.190
20,49.205,-2.190
20,49.205,-2.190
20,49.205,-2.190
20,49.205,-2.190
20,49.205,-2.190
20,49.205,-2.181
20,49.205,-2.181
20,49.205,-2.181
20,49.205,-2.181
20,49.205,-2.181
20,49.205,-2.181
20,49.205,-2.181
20,49.205,-2.181
20,49.205,-2.181
20,49.205,-2.181
20,49.205,-2.155
20,49.205,-2.155
20,49.205,-2.155
20,49.205,-2.155
20,49.205,-2.155
20,49.205,-2.155
20,49.205,-2.155
20,49.205,-2.155
20,49.205,-2.155
20,49.205,-2.155
20,49.205,-2.098
20,49.205,-2.098
20,49.205,-2.098
20,49.205,-2.098
20,49.205,-2.098
20,49.205,-2.098
20,49.205,-2.098
20,49.205,-2.098
20,49.205,-2.098
20,49.205,-2.098
20,49.205,-2.071
20,49.205,-2.071
20,49.205,-2.071
20,49.205,-2.071
20,49.205,-2.071
20,49.205,-2.071
20,49.205,-2.071
20,49.205,-2.071
20,49.205,-2.071
20,49.205,-2.071
20,49.206,-2.195
20,49.206,-2.195
20,49.206,-2.195
20,49.206,-2.195
20,49.206,-2.195
20,49.206,-2.195
20,49.206,-2.195
20,49.206,-2.195
20,49.206,-2.195
20,49.206,-2.195
20,49.206,-2.194
20,49.206,-2.194
20,49.206,-2.194
20,49.206,-2.194
20,49.206,-2.194
20,49.206,-2.194
20,49.206,-2.194
20,49.206,-2.194
20,49.206,-2.194
20,49.206,-2.194
20,49.206,-2.190
20,49.206,-2.190
20,49.206,-2.190
20,49.206,-2.190
20,49.206,-2.190
20,49.206,-2.190
20,49.206,-2.190
20,49.206,-2.190
20,49.206,-2.190
20,49.206,-2.190
20,49.206,-2.181
20,49.206,-2.181
20,49.206,-2.181
20,49.206,-2.181
20,49.206,-2.181
20,49.206,-2.181
20,49.206,-2.181
20,49.206,-2.181
20,49.206,-2.181
20,49.206,-2.181
20,49.206,-2.098
20,49.206,-2.098
20,49.206,-2.098
20,49.206,-2.098
20,49.206,-2.098
20,49.206,-2.098
20,49.206,-2.098
20,49.206,-2.098
20,49.206,-2.098
20,49.206,-2.098
20,49.207,-2.175
20,49.207,-2.175
20,49.207,-2.175
20,49.207,-2.175
20,49.207,-2.175
20,49.207,-2.175
20,49.207,-2.175
20,49.207,-2.175
20,49.207,-2.175
20,49.207,-2.175
20,49.208,-2.143
20,49.208,-2.143
20,49.208,-2.143
20,49.208,-2.143
20,49.208,-2.143
20,49.208,-2.143
20,49.208,-2.143
20,49.208,-2.143
20,49.208,-2.143
20,49.208,-2.143
20,49.208,-2.066
20,49.208,-2.066
20,49.208,-2.066
20,49.208,-2.066
20,49.208,-2.066
20,49.208,-2.066
20,49.208,-2.066
20,49.208,-2.066
20,49.208,-2.066
20,49.208,-2.066
20,49.209,-2.063
20,49.209,-2.063
20,49.209,-2.063
20,49.209,-2.063
20,49.209,-2.063
20,49.209,-2.063
20,49.209,-2.063
20,49.209,-2.063
20,49.209,-2.063
20,49.209,-2.063
20,49.210,-2.113
20,49.210,-2.113
20,49.210,-2.113
20,49.210,-2.113
20,49.210,-2.113
20,49.210,-2.113
20,49.210,-2.113
20,49.210,-2.113
20,49.210,-2.113
20,49.210,-2.113
20,49.210,-2.063
20,49.210,-2.063
20,49.210,-2.063
20,49.210,-2.063
20,49.210,-2.063
20,49.210,-2.063
20,49.210,-2.063
20,49.210,-2.063
20,49.210,-2.063
20,49.210,-2.063
20,49.211,-2.161
20,49.211,-2.161
20,49.211,-2.161
20,49.211,-2.161
20,49.211,-2.161
20,49.211,-2.161
20,49.211,-2.161
20,49.211,-2.161
20,49.211,-2.161
20,49.211,-2.161
20,49.211,-2.061
20,49.211,-2.061
20,49.211,-2.061
20,49.211,-2.061
20,49.211,-2.061
20,49.211,-2.061
20,49.211,-2.061
20,49.211,-2.061
20,49.211,-2.061
20,49.211,-2.061
20,49.212,-2.181
20,49.212,-2.181
20,49.212,-2.181
20,49.212,-2.181
20,49.212,-2.181
20,49.212,-2.181
20,49.212,-2.181
20,49.212,-2.181
20,49.212,-2.181
20,49.212,-2.181
20,49.212,-2.059
20,49.212,-2.059
20,49.212,-2.059
20,49.212,-2.059
20,49.212,-2.059
20,49.212,-2.059
20,49.212,-2.059
20,49.212,-2.059
20,49.212,-2.059
20,49.212,-2.059
20,49.213,-2.183
20,49.213,-2.183
20,49.213,-2.183
20,49.213,-2.183
20,49.213,-2.183
20,49.213,-2.183
20,49.213,-2.183
20,49.213,-2.183
20,49.213,-2.183
20,49.213,-2.183
20,49.213,-2.182
20,49.213,-2.182
20,49.213,-2.182
20,49.213,-2.182
20,49.213,-2.182
20,49.213,-2.182
20,49.213,-2.182
20,49.213,-2.182
20,49.213,-2.182
20,49.213,-2.182
20,49.213,-2.059
20,49.213,-2.059
20,49.213,-2.059
20,49.213,-2.059
20,49.213,-2.059
20,49.213,-2.059
20,49.213,-2.059
20,49.213,-2.059
20,49.213,-2.059
20,49.213,-2.059
20,49.215,-2.183
20,49.215,-2.183
20,49.215,-2.183
20,49.215,-2.183
20,49.215,-2.183
20,49.215,-2.183
20,49.215,-2.183
20,49.215,-2.183
20,49.215,-2.183
20,49.215,-2.183
20,49.217,-2.186
20,49.217,-2.186
20,49.217,-2.186
20,49.217,-2.186
20,49.217,-2.186
20,49.217,-2.186
20,49.217,-2.186
20,49.217,-2.186
20,49.217,-2.186
20,49.217,-2.186
20,49.218,-2.186
20,49.218,-2.186
20,49.218,-2.186
20,49.218,-2.186
20,49.218,-2.186
20,49.218,-2.186
20,49.218,-2.186
20,49.218,-2.186
20,49.218,-2.186
20,49.218,-2.186
20,49.218,-2.115
20,49.218,-2.115
20,49.218,-2.115
20,49.218,-2.115
20,49.218,-2.115
20,49.218,-2.115
20,49.218,-2.115
20,49.218,-2.115
20,49.218,-2.115
20,49.218,-2.115
20,49.219,-2.054
20,49.219,-2.054
20,49.219,-2.054
20,49.219,-2.054
20,49.219,-2.054
20,49.219,-2.054
20,49.219,-2.054
20,49.219,-2.054
20,49.219,-2.054
20,49.219,-2.054
20,49.219,-2.053
20,49.219,-2.053
20,49.219,-2.053
20,49.219,-2.053
20,49.219,-2.053
20,49.219,-2.053
20,49.219,-2.053
20,49.219,-2.053
20,49.219,-2.053
20,49.219,-2.053
20,49.219,-2.052
20,49.219,-2.052
20,49.219,-2.052
20,49.219,-2.052
20,49.219,-2.052
20,49.219,-2.052
20,49.219,-2.052
20,49.219,-2.052
20,49.219,-2.052
20,49.219,-2.052
20,49.220,-2.114
20,49.220,-2.114
20,49.220,-2.114
20,49.220,-2.114
20,49.220,-2.114
20,49.220,-2.114
20,49.220,-2.114
20,49.220,-2.114
20,49.220,-2.114
20,49.220,-2.114
20,49.223,-2.192
20,49.223,-2.192
20,49.223,-2.192
20,49.223,-2.192
20,49.223,-2.192
20,49.223,-2.192
20,49.223,-2.192
20,49.223,-2.192
20,49.223,-2.192
20,49.223,-2.192
20,49.226,-2.094
20,49.226,-2.094
20,49.226,-2.094
20,49.226,-2.094
20,49.226,-2.094
20,49.226,-2.094
20,49.226,-2.094
20,49.226,-2.094
20,49.226,-2.094
20,49.226,-2.094
20,49.227,-2.198
20,49.227,-2.198
20,49.227,-2.198
20,49.227,-2.198
20,49.227,-2.198
20,49.227,-2.198
20,49.227,-2.198
20,49.227,-2.198
20,49.227,-2.198
20,49.227,-2.198
20,49.227,-2.150
20,49.227,-2.150
20,49.227,-2.150
20,49.227,-2.150
20,49.227,-2.150
20,49.227,-2.150
20,49.227,-2.150
20,49.227,-2.150
20,49.227,-2.150
20,49.227,-2.150
20,49.229,-2.093
20,49.229,-2.093
20,49.229,-2.093
20,49.229,-2.093
20,49.229,-2.093
20,49.229,-2.093
20,49.229,-2.093
20,49.229,-2.093
20,49.229,-2.093
20,49.229,-2.093
20,49.233,-2.203
20,49.233,-2.203
20,49.233,-2.203
20,49.233,-2.203
20,49.233,-2.203
20,49.233,-2.203
20,49.233,-2.203
20,49.233,-2.203
20,49.233,-2.203
20,49.233,-2.203
20,49.233,-2.202
20,49.233,-2.202
20,49.233,-2.202
20,49.233,-2.202
20,49.233,-2.202
20,49.233,-2.202
20,49.233,-2.202
20,49.233,-2.202
20,49.233,-2.202
20,49.233,-2.202
20,49.233,-2.090
20,49.233,-2.090
20,49.233,-2.090
20,49.233,-2.090
20,49.233,-2.090
20,49.233,-2.090
20,49.233,-2.090
20,49.233,-2.090
20,49.233,-2.090
20,49.233,-2.090
20,49.233,-2.089
20,49.233,-2.089
20,49.233,-2.089
20,49.233,-2.089
20,49.233,-2.089
20,49.233,-2.089
20,49.233,-2.089
20,49.233,-2.089
20,49.233,-2.089
20,49.233,-2.089
20,49.235,-2.173
20,49.235,-2.173
20,49.235,-2.173
20,49.235,-2.173
20,49.235,-2.173
20,49.235,-2.173
20,49.235,-2.173
20,49.235,-2.173
20,49.235,-2.173
20,49.235,-2.173
20,49.235,-2.170
20,49.235,-2.170
20,49.235,-2.170
20,49.235,-2.170
20,49.235,-2.170
20,49.235,-2.170
20,49.235,-2.170
20,49.235,-2.170
20,49.235,-2.170
20,49.235,-2.170
20,49.235,-2.168
20,49.235,-2.168
20,49.235,-2.168
20,49.235,-2.168
20,49.235,-2.168
20,49.235,-2.168
20,49.235,-2.168
20,49.235,-2.168
20,49.235,-2.168
20,49.235,-2.168
20,49.236,-2.175
20,49.236,-2.175
20,49.236,-2.175
20,49.236,-2.175
20,49.236,-2.175
20,49.236,-2.175
20,49.236,-2.175
20,49.236,-2.175
20,49.236,-2.175
20,49.236,-2.175
20,49.236,-2.046
20,49.236,-2.046
20,49.236,-2.046
20,49.236,-2.046
20,49.236,-2.046
20,49.236,-2.046
20,49.236,-2.046
20,49.236,-2.046
20,49.236,-2.046
20,49.236,-2.046
20,49.239,-2.206
20,49.239,-2.206
20,49.239,-2.206
20,49.239,-2.206
20,49.239,-2.206
20,49.239,-2.206
20,49.239,-2.206
20,49.239,-2.206
20,49.239,-2.206
20,49.239,-2.206
20,49.246,-2.200
20,49.246,-2.200
20,49.246,-2.200
20,49.246,-2.200
20,49.246,-2.200
20,49.246,-2.200
20,49.246,-2.200
20,49.246,-2.200
20,49.246,-2.200
20,49.246,-2.200
20,49.246,-2.139
20,49.246,-2.139
20,49.246,-2.139
20,49.246,-2.139
20,49.246,-2.139
20,49.246,-2.139
20,49.246,-2.139
20,49.246,-2.139
20,49.246,-2.139
20,49.246,-2.139
20,49.247,-2.139
20,49.247,-2.139
20,49.247,-2.139
20,49.247,-2.139
20,49.247,-2.139
20,49.247,-2.139
20,49.247,-2.139
20,49.247,-2.139
20,49.247,-2.139
20,49.247,-2.139
21,49.164,-2.076
21,49.164,-2.076
21,49.164,-2.076
21,49.164,-2.076
21,49.164,-2.076
21,49.164,-2.076
21,49.164,-2.076
21,49.164,-2.076
21,49.164,-2.076
21,49.164,-2.076
21,49.165,-2.032
21,49.165,-2.032
21,49.165,-2.032
21,49.165,-2.032
21,49.165,-2.032
21,49.165,-2.032
21,49.165,-2.032
21,49.165,-2.032
21,49.165,-2.032
21,49.165,-2.032
21,49.167,-2.083
21,49.167,-2.083
21,49.167,-2.083
21,49.167,-2.083
21,49.167,-2.083
21,49.167,-2.083
21,49.167,-2.083
21,49.167,-2.083
21,49.167,-2.083
21,49.167,-2.083
21,49.167,-2.070
21,49.167,-2.070
21,49.167,-2.070
21,49.167,-2.070
21,49.167,-2.070
21,49.167,-2.070
21,49.167,-2.070
21,49.167,-2.070
21,49.167,-2.070
21,49.167,-2.070
21,49.167,-2.062
21,49.167,-2.062
21,49.167,-2.062
21,49.167,-2.062
21,49.167,-2.062
21,49.167,-2.062
21,49.167,-2.062
21,49.167,-2.062
21,49.167,-2.062
21,49.167,-2.062
21,49.167,-2.040
21,49.167,-2.040
21,49.167,-2.040
21,49.167,-2.040
21,49.167,-2.040
21,49.167,-2.040
21,49.167,-2.040
21,49.167,-2.040
21,49.167,-2.040
21,49.167,-2.040
21,49.168,-2.065
21,49.168,-2.065
21,49.168,-2.065
21,49.168,-2.065
21,49.168,-2.065
21,49.168,-2.065
21,49.168,-2.065
21,49.168,-2.065
21,49.168,-2.065
21,49.168,-2.065
21,49.168,-2.043
21,49.168,-2.043
21,49.168,-2.043
21,49.168,-2.043
21,49.168,-2.043
21,49.168,-2.043
21,49.168,-2.043
21,49.168,-2.043
21,49.168,-2.043
21,49.168,-2.043
21,49.168,-2.029
21,49.168,-2.029
21,49.168,-2.029
21,49.168,-2.029
21,49.168,-2.029
21,49.168,-2.029
21,49.168,-2.029
21,49.168,-2.029
21,49.168,-2.029
21,49.168,-2.029
21,49.169,-2.085
21,49.169,-2.085
21,49.169,-2.085
21,49.169,-2.085
21,49.169,-2.085
21,49.169,-2.085
21,49.169,-2.085
21,49.169,-2.085
21,49.169,-2.085
21,49.169,-2.085
21,49.169,-2.056
21,49.169,-2.056
21,49.169,-2.056
21,49.169,-2.056
21,49.169,-2.056
21,49.169,-2.056
21,49.169,-2.056
21,49.169,-2.056
21,49.169,-2.056
21,49.169,-2.056
21,49.169,-2.030
21,49.169,-2.030
21,49.169,-2.030
21,49.169,-2.030
21,49.169,-2.030
21,49.169,-2.030
21,49.169,-2.030
21,49.169,-2.030
21,49.169,-2.030
21,49.169,-2.030
21,49.170,-2.085
21,49.170,-2.085
21,49.170,-2.085
21,49.170,-2.085
21,49.170,-2.085
21,49.170,-2.085
21,49.170,-2.085
21,49.170,-2.085
21,49.170,-2.085
21,49.170,-2.085
21,49.170,-2.053
21,49.170,-2.053
21,49.170,-2.053
21,49.170,-2.053
21,49.170,-2.053
21,49.170,-2.053
21,49.170,-2.053
21,49.170,-2.053
21,49.170,-2.053
21,49.170,-2.053
21,49.170,-2.048
21,49.170,-2.048
21,49.170,-2.048
21,49.170,-2.048
21,49.170,-2.048
21,49.170,-2.048
21,49.170,-2.048
21,49.170,-2.048
21,49.170,-2.048
21,49.170,-2.048
21,49.170,-2.030
21,49.170,-2.030
21,49.170,-2.030
21,49.170,-2.030
21,49.170,-2.030
21,49.170,-2.030
21,49.170,-2.030
21,49.170,-2.030
21,49.170,-2.030
21,49.170,-2.030
21,49.171,-2.087
21,49.171,-2.087
21,49.171,-2.087
21,49.171,-2.087
21,49.171,-2.087
21,49.171,-2.087
21,49.171,-2.087
21,49.171,-2.087
21,49.171,-2.087
21,49.171,-2.087
21,49.172,-2.088
21,49.172,-2.088
21,49.172,-2.088
21,49.172,-2.088
21,49.172,-2.088
21,49.172,-2.088
21,49.172,-2.088
21,49.172,-2.088
21,49.172,-2.088
21,49.172,-2.088
21,49.173,-2.173
21,49.173,-2.173
21,49.173,-2.173
21,49.173,-2.173
21,49.173,-2.173
21,49.173,-2.173
21,49.173,-2.173
21,49.173,-2.173
21,49.173,-2.173
21,49.173,-2.173
21,49.173,-2.089
21,49.173,-2.089
21,49.173,-2.089
21,49.173,-2.089
21,49.173,-2.089
21,49.173,-2.089
21,49.173,-2.089
21,49.173,-2.089
21,49.173,-2.089
21,49.173,-2.089
21,49.173,-2.031
21,49.173,-2.031
21,49.173,-2.031
21,49.173,-2.031
21,49.173,-2.031
21,49.173,-2.031
21,49.173,-2.031
21,49.173,-2.031
21,49.173,-2.031
21,49.173,-2.031
21,49.174,-2.090
21,49.174,-2.090
21,49.174,-2.090
21,49.174,-2.090
21,49.174,-2.090
21,49.174,-2.090
21,49.174,-2.090
21,49.174,-2.090
21,49.174,-2.090
21,49.174,-2.090
21,49.176,-2.093
21,49.176,-2.093
21,49.176,-2.093
21,49.176,-2.093
21,49.176,-2.093
21,49.176,-2.093
21,49.176,-2.093
21,49.176,-2.093
21,49.176,-2.093
21,49.176,-2.093
21,49.176,-2.032
21,49.176,-2.032
21,49.176,-2.032
21,49.176,-2.032
21,49.176,-2.032
21,49.176,-2.032
21,49.176,-2.032
21,49.176,-2.032
21,49.176,-2.032
21,49.176,-2.032
21,49.177,-2.105
21,49.177,-2.105
21,49.177,-2.105
21,49.177,-2.105
21,49.177,-2.105
21,49.177,-2.105
21,49.177,-2.105
21,49.177,-2.105
21,49.177,-2.105
21,49.177,-2.105
21,49.177,-2.102
21,49.177,-2.102
21,49.177,-2.102
21,49.177,-2.102
21,49.177,-2.102
21,49.177,-2.102
21,49.177,-2.102
21,49.177,-2.102
21,49.177,-2.102
21,49.177,-2.102
21,49.177,-2.099
21,49.177,-2.099
21,49.177,-2.099
21,49.177,-2.099
21,49.177,-2.099
21,49.177,-2.099
21,49.177,-2.099
21,49.177,-2.099
21,49.177,-2.099
21,49.177,-2.099
21,49.177,-2.097
21,49.177,-2.097
21,49.177,-2.097
21,49.177,-2.097
21,49.177,-2.097
21,49.177,-2.097
21,49.177,-2.097
21,49.177,-2.097
21,49.177,-2.097
21,49.177,-2.097
21,49.177,-2.096
21,49.177,-2.096
21,49.177,-2.096
21,49.177,-2.096
21,49.177,-2.096
21,49.177,-2.096
21,49.177,-2.096
21,49.177,-2.096
21,49.177,-2.096
21,49.177,-2.096
21,49.177,-2.089
21,49.177,-2.089
21,49.177,-2.089
21,49.177,-2.089
21,49.177,-2.089
21,49.177,-2.089
21,49.177,-2.089
21,49.177,-2.089
21,49.177,-2.089
21,49.177,-2.089
21,49.177,-2.088
21,49.177,-2.088
21,49.177,-2.088
21,49.177,-2.088
21,49.177,-2.088
21,49.177,-2.088
21,49.177,-2.088
21,49.177,-2.088
21,49.177,-2.088
21,49.177,-2.088
21,49.178,-2.090
21,49.178,-2.090
21,49.178,-2.090
21,49.178,-2.090
21,49.178,-2.090
21,49.178,-2.090
21,49.178,-2.090
21,49.178,-2.090
21,49.178,-2.090
21,49.178,-2.090
21,49.179,-2.035
21,49.179,-2.035
21,49.179,-2.035
21,49.179,-2.035
21,49.179,-2.035
21,49.179,-2.035
21,49.179,-2.035
21,49.179,-2.035
21,49.179,-2.035
21,49.179,-2.035
21,49.180,-2.109
21,49.180,-2.109
21,49.180,-2.109
21,49.180,-2.109
21,49.180,-2.109
21,49.180,-2.109
21,49.180,-2.109
21,49.180,-2.109
21,49.180,-2.109
21,49.180,-2.109
21,49.180,-2.104
21,49.180,-2.104
21,49.180,-2.104
21,49.180,-2.104
21,49.180,-2.104
21,49.180,-2.104
21,49.180,-2.104
21,49.180,-2.104
21,49.180,-2.104
21,49.180,-2.104
21,49.181,-2.238
21,49.181,-2.238
21,49.181,-2.238
21,49.181,-2.238
21,49.181,-2.238
21,49.181,-2.238
21,49.181,-2.238
21,49.181,-2.238
21,49.181,-2.238
21,49.181,-2.238
21,49.181,-2.108
21,49.181,-2.108
21,49.181,-2.108
21,49.181,-2.108
21,49.181,-2.108
21,49.181,-2.108
21,49.181,-2.108
21,49.181,-2.108
21,49.181,-2.108
21,49.181,-2.108
21,49.181,-2.097
21,49.181,-2.097
21,49.181,-2.097
21,49.181,-2.097
21,49.181,-2.097
21,49.181,-2.097
21,49.181,-2.097
21,49.181,-2.097
21,49.181,-2.097
21,49.181,-2.097
21,49.182,-2.109
21,49.182,-2.109
21,49.182,-2.109
21,49.182,-2.109
21,49.182,-2.109
21,49.182,-2.109
21,49.182,-2.109
21,49.182,-2.109
21,49.182,-2.109
21,49.182,-2.109
21,49.182,-2.108
21,49.182,-2.108
21,49.182,-2.108
21,49.182,-2.108
21,49.182,-2.108
21,49.182,-2.108
21,49.182,-2.108
21,49.182,-2.108
21,49.182,-2.108
21,49.182,-2.108
21,49.182,-2.102
21,49.182,-2.102
21,49.182,-2.102
21,49.182,-2.102
21,49.182,-2.102
21,49.182,-2.102
21,49.182,-2.102
21,49.182,-2.102
21,49.182,-2.102
21,49.182,-2.102
21,49.182,-2.099
21,49.182,-2.099
21,49.182,-2.099
21,49.182,-2.099
21,49.182,-2.099
21,49.182,-2.099
21,49.182,-2.099
21,49.182,-2.099
21,49.182,-2.099
21,49.182,-2.099
21,49.182,-2.097
21,49.182,-2.097
21,49.182,-2.097
21,49.182,-2.097
21,49.182,-2.097
21,49.182,-2.097
21,49.182,-2.097
21,49.182,-2.097
21,49.182,-2.097
21,49.182,-2.097
21,49.182,-2.096
21,49.182,-2.096
21,49.182,-2.096
21,49.182,-2.096
21,49.182,-2.096
21,49.182,-2.096
21,49.182,-2.096
21,49.182,-2.096
21,49.182,-2.096
21,49.182,-2.096
21,49.183,-2.111
21,49.183,-2.111
21,49.183,-2.111
21,49.183,-2.111
21,49.183,-2.111
21,49.183,-2.111
21,49.183,-2.111
21,49.183,-2.111
21,49.183,-2.111
21,49.183,-2.111
21,49.183,-2.110
21,49.183,-2.110
21,49.183,-2.110
21,49.183,-2.110
21,49.183,-2.110
21,49.183,-2.110
21,49.183,-2.110
21,49.183,-2.110
21,49.183,-2.110
21,49.183,-2.110
21,49.183,-2.109
21,49.183,-2.109
21,49.183,-2.109
21,49.183,-2.109
21,49.183,-2.109
21,49.183,-2.109
21,49.183,-2.109
21,49.183,-2.109
21,49.183,-2.109
21,49.183,-2.109
21,49.183,-2.038
21,49.183,-2.038
21,49.183,-2.038
21,49.183,-2.038
21,49.183,-2.038
21,49.183,-2.038
21,49.183,-2.038
21,49.183,-2.038
21,49.183,-2.038
21,49.183,-2.038
21,49.184,-2.181
21,49.184,-2.181
21,49.184,-2.181
21,49.184,-2.181
21,49.184,-2.181
21,49.184,-2.181
21,49.184,-2.181
21,49.184,-2.181
21,49.184,-2.181
21,49.184,-2.181
21,49.184,-2.180
21,49.184,-2.180
21,49.184,-2.180
21,49.184,-2.180
21,49.184,-2.180
21,49.184,-2.180
21,49.184,-2.180
21,49.184,-2.180
21,49.184,-2.180
21,49.184,-2.180
21,49.184,-2.112
21,49.184,-2.112
21,49.184,-2.112
21,49.184,-2.112
21,49.184,-2.112
21,49.184,-2.112
21,49.184,-2.112
21,49.184,-2.112
21,49.184,-2.112
21,49.184,-2.112
21,49.184,-2.111
21,49.184,-2.111
21,49.184,-2.111
21,49.184,-2.111
21,49.184,-2.111
21,49.184,-2.111
21,49.184,-2.111
21,49.184,-2.111
21,49.184,-2.111
21,49.184,-2.111
21,49.184,-2.109
21,49.184,-2.109
21,49.184,-2.109
21,49.184,-2.109
21,49.184,-2.109
21,49.184,-2.109
21,49.184,-2.109
21,49.184,-2.109
21,49.184,-2.109
21,49.184,-2.109
21,49.185,-2.196
21,49.185,-2.196
21,49.185,-2.196
21,49.185,-2.196
21,49.185,-2.196
21,49.185,-2.196
21,49.185,-2.196
21,49.185,-2.196
21,49.185,-2.196
21,49.185,-2.196
21,49.185,-2.193
21,49.185,-2.193
21,49.185,-2.193
21,49.185,-2.193
21,49.185,-2.193
21,49.185,-2.193
21,49.185,-2.193
21,49.185,-2.193
21,49.185,-2.193
21,49.185,-2.193
21,49.186,-2.218
21,49.186,-2.218
21,49.186,-2.218
21,49.186,-2.218
21,49.186,-2.218
21,49.186,-2.218
21,49.186,-2.218
21,49.186,-2.218
21,49.186,-2.218
21,49.186,-2.218
21,49.186,-2.200
21,49.186,-2.200
